temp_index	temp	sweep	S	E	accepted	nonnull	null
19	6.34	33.0	416544.0	-0.00902834805575284	121976158.0	137330119.0	1081913.0
19	6.34	34.0	416776.0	-0.009033376520330256	126012657.0	141491911.0	1114425.0
19	6.34	35.0	415819.0	-0.00901263410394842	130048323.0	145653587.0	1147053.0
19	6.34	36.0	416070.0	-0.009018074382435192	134084604.0	149815092.0	1179852.0
19	6.34	37.0	417706.0	-0.009053533727472479	138120475.0	153976627.0	1212621.0
19	6.34	38.0	416221.0	-0.009021347219293768	142156209.0	158138487.0	1245065.0
19	6.34	39.0	417496.0	-0.009048982100053267	146191899.0	162299977.0	1277879.0
19	6.34	40.0	415648.0	-0.009008927778764204	150227967.0	166461525.0	1310635.0
19	6.34	41.0	416710.0	-0.009031946008855646	154264447.0	170622953.0	1343511.0
19	6.34	42.0	416651.0	-0.009030667218295011	158300403.0	174784871.0	1375897.0
19	6.34	43.0	416809.0	-0.00903409177606756	162336894.0	178946563.0	1408509.0
19	6.34	44.0	417256.0	-0.009043780240145597	166371761.0	183108079.0	1441297.0
19	6.34	45.0	415862.0	-0.009013566103848543	170407735.0	187269767.0	1473913.0
19	6.34	46.0	417646.0	-0.009052233262495562	174443419.0	191431390.0	1506594.0
19	6.34	47.0	417536.0	-0.009049849076704546	178478760.0	195593049.0	1539239.0
19	6.34	48.0	416770.0	-0.009033246473832563	182514332.0	199754615.0	1571977.0
19	6.34	49.0	417089.0	-0.009040160612626509	186549563.0	203915771.0	1605125.0
19	6.34	50.0	416991.0	-0.009038036519830877	190585601.0	208077399.0	1637801.0
19	6.34	51.0	416349.0	-0.009024121544577858	194620687.0	212238623.0	1670881.0
19	6.34	52.0	416865.0	-0.00903530554337935	198656737.0	216399921.0	1703887.0
19	6.34	53.0	416629.0	-0.009030190381136808	202692778.0	220561486.0	1736626.0
19	6.34	54.0	417665.0	-0.009052645076404919	206728228.0	224723165.0	1769251.0
19	6.34	55.0	417092.0	-0.009040225635875355	210764009.0	228884470.0	1802250.0
19	6.34	56.0	417194.0	-0.009042436426336115	214799333.0	233045746.0	1835278.0
19	6.34	57.0	416629.0	-0.009030190381136808	218835043.0	237207242.0	1868086.0
19	6.34	58.0	416898.0	-0.009036020799116655	222870405.0	241369032.0	1900600.0
19	6.34	59.0	416424.0	-0.009025747125799006	226906310.0	245530405.0	1933531.0
19	6.34	60.0	416247.0	-0.009021910754117098	230942053.0	249691979.0	1966261.0
19	6.34	61.0	416416.0	-0.00902557373046875	234978097.0	253853503.0	1999041.0
19	6.34	62.0	416836.0	-0.009034676985307173	239014053.0	258015271.0	2031577.0
19	6.34	63.0	416741.0	-0.009032617915760387	243049835.0	262176754.0	2064398.0
19	6.34	64.0	415610.0	-0.00900810415094549	247085750.0	266338306.0	2097150.0
19	6.34	65.0	415684.0	-0.009009708057750355	251121862.0	270499473.0	2130287.0
19	6.34	66.0	416556.0	-0.009028608148748224	255157822.0	274661133.0	2162931.0
19	6.34	67.0	416818.0	-0.009034286845814098	259193356.0	278822775.0	2195593.0
19	6.34	68.0	416843.0	-0.009034828706221147	263228695.0	282984263.0	2228409.0
19	6.34	69.0	416383.0	-0.009024858474731445	267264326.0	287145858.0	2261118.0
19	6.34	70.0	416372.0	-0.009024620056152344	271299902.0	291307262.0	2294018.0
19	6.34	71.0	417005.0	-0.009038339961658825	275335948.0	295469109.0	2326475.0
19	6.34	72.0	417278.0	-0.0090442570773038	279371126.0	299630641.0	2359247.0
19	6.34	73.0	416074.0	-0.009018161080100319	283406334.0	303792018.0	2392174.0
19	6.34	74.0	416436.0	-0.00902600721879439	287441921.0	307953547.0	2424949.0
19	6.34	75.0	416071.0	-0.009018096056851473	291477789.0	312115208.0	2457592.0
19	6.34	76.0	416514.0	-0.009027697823264381	295513037.0	316276435.0	2490669.0
19	6.34	77.0	416296.0	-0.009022972800514915	299549200.0	320438149.0	2523259.0
19	6.34	78.0	417721.0	-0.009053858843716707	303584881.0	324599673.0	2556039.0
19	6.34	79.0	416401.0	-0.00902524861422452	307619836.0	328761233.0	2588783.0
19	6.34	80.0	416247.0	-0.009021910754117098	311655442.0	332922859.0	2621461.0
19	6.34	81.0	416735.0	-0.009032487869262695	315691181.0	337084630.0	2653994.0
19	6.34	82.0	417195.0	-0.009042458100752397	319727426.0	341246179.0	2686749.0
19	6.34	83.0	415935.0	-0.009015148336237127	323762898.0	345407910.0	2719322.0
19	6.34	84.0	417192.0	-0.009042393077503551	327797911.0	349569208.0	2752328.0
19	6.34	85.0	417067.0	-0.009039683775468306	331834146.0	353730576.0	2785264.0
19	6.34	86.0	417554.0	-0.00905023921619762	335870184.0	357892111.0	2818033.0
19	6.34	87.0	416546.0	-0.009028391404585405	339905803.0	362053618.0	2850830.0
19	6.34	88.0	415867.0	-0.009013674475929954	343941826.0	366215358.0	2883394.0
19	6.34	89.0	417153.0	-0.009041547775268555	347976939.0	370376778.0	2916278.0
19	6.34	90.0	416571.0	-0.009028933264992454	352012072.0	374538075.0	2949285.0
19	6.34	91.0	418254.0	-0.009065411307594994	356048035.0	378699668.0	2981996.0
19	6.34	92.0	417009.0	-0.009038426659323952	360083054.0	382861151.0	3014817.0
19	6.34	93.0	416967.0	-0.00903751633384011	364118738.0	387022666.0	3047606.0
19	6.34	94.0	416011.0	-0.009016795591874556	368154646.0	391184220.0	3080356.0
19	6.34	95.0	416288.0	-0.00902279940518466	372190682.0	395345880.0	3113000.0
19	6.34	96.0	416997.0	-0.00903816656632857	376226435.0	399507245.0	3145939.0
19	6.34	97.0	416701.0	-0.009031750939109108	380262475.0	403668855.0	3178633.0
19	6.34	98.0	416426.0	-0.009025790474631569	384298255.0	407830419.0	3211373.0
19	6.34	99.0	417250.0	-0.009043650193647905	388334048.0	411991575.0	3244521.0
19	6.34	100.0	417473.0	-0.009048483588478783	392369439.0	416152974.0	3277426.0
20	6.2	1.0	17875312.0	-0.387436953457919	390667.0	4161932.0	32372.0
20	6.2	2.0	12863382.0	-0.2788062962618741	1271846.0	8323369.0	65239.0
20	6.2	3.0	7957132.0	-0.17246619137850674	2920734.0	12484804.0	98108.0
20	6.2	4.0	4133020.0	-0.08958079598166725	5447437.0	16646114.0	131102.0
20	6.2	5.0	1791878.0	-0.03883790969848633	8729118.0	20807488.0	164032.0
20	6.2	6.0	761024.0	-0.0164947509765625	12489478.0	24969235.0	196589.0
20	6.2	7.0	471041.0	-0.010209538719870827	16459745.0	29130798.0	229330.0
20	6.2	8.0	423289.0	-0.009174541993574663	20483972.0	33292173.0	262259.0
20	6.2	9.0	418766.0	-0.009076508608731356	24516079.0	37453764.0	294972.0
20	6.2	10.0	418833.0	-0.009077960794622248	28547898.0	41615268.0	327772.0
20	6.2	11.0	419342.0	-0.009088993072509766	32580473.0	45777056.0	360288.0
20	6.2	12.0	418631.0	-0.009073582562533293	36612731.0	49938302.0	393346.0
20	6.2	13.0	418739.0	-0.009075923399491743	40645686.0	54099863.0	426089.0
20	6.2	14.0	417754.0	-0.009054574099454012	44678500.0	58261495.0	458761.0
20	6.2	15.0	418808.0	-0.009077418934215199	48711339.0	62423372.0	491188.0
20	6.2	16.0	418153.0	-0.009063222191550514	52744232.0	66584960.0	523904.0
20	6.2	17.0	417126.0	-0.009040962566028942	56777411.0	70746466.0	556702.0
20	6.2	18.0	417935.0	-0.009058497168801048	60810831.0	74907922.0	589550.0
20	6.2	19.0	418823.0	-0.009077744050459429	64843483.0	79069582.0	622194.0
20	6.2	20.0	417874.0	-0.009057175029407848	68876210.0	83230957.0	655123.0
20	6.2	21.0	418900.0	-0.00907941298051314	72908603.0	87392447.0	687937.0
20	6.2	22.0	417601.0	-0.009051257913762873	76941754.0	91554243.0	720445.0
20	6.2	23.0	417295.0	-0.009044625542380592	80974216.0	95715686.0	753306.0
20	6.2	24.0	417435.0	-0.009047659960660067	85007485.0	99877291.0	786005.0
20	6.2	25.0	417898.0	-0.009057695215398615	89039936.0	104038745.0	818855.0
20	6.2	26.0	417717.0	-0.00905377214605158	93071268.0	108200049.0	851855.0
20	6.2	27.0	418530.0	-0.009071393446488813	97103740.0	112361633.0	884575.0
20	6.2	28.0	419281.0	-0.009087670933116566	101137067.0	116523354.0	917158.0
20	6.2	29.0	418401.0	-0.00906859744678844	105170339.0	120684891.0	949925.0
20	6.2	30.0	418949.0	-0.009080475026910955	109203296.0	124846380.0	982740.0
20	6.2	31.0	418363.0	-0.009067773818969727	113235097.0	129007866.0	1015558.0
20	6.2	32.0	419407.0	-0.009090401909568092	117267047.0	133169457.0	1048271.0
20	6.2	33.0	417488.0	-0.009048808704723011	121299410.0	137331201.0	1080831.0
20	6.2	34.0	417072.0	-0.009039792147549715	125331741.0	141492462.0	1113874.0
20	6.2	35.0	418576.0	-0.009072390469637785	129365292.0	145654207.0	1146433.0
20	6.2	36.0	417434.0	-0.009047638286243786	133398487.0	149816322.0	1178622.0
20	6.2	37.0	416777.0	-0.009033398194746538	137431302.0	153978142.0	1211106.0
20	6.2	38.0	419138.0	-0.009084571491588245	141464733.0	158139857.0	1243695.0
20	6.2	39.0	418289.0	-0.009066169912164862	145497045.0	162301307.0	1276549.0
20	6.2	40.0	417727.0	-0.0090539888902144	149529643.0	166462852.0	1309308.0
20	6.2	41.0	417676.0	-0.00905288349498402	153562593.0	170624277.0	1342187.0
20	6.2	42.0	418117.0	-0.009062441912564364	157595267.0	174785677.0	1375091.0
20	6.2	43.0	416883.0	-0.009035695682872425	161628981.0	178947192.0	1407880.0
20	6.2	44.0	417490.0	-0.009048852053555574	165662468.0	183108783.0	1440593.0
20	6.2	45.0	419265.0	-0.009087324142456055	169695512.0	187270365.0	1473315.0
20	6.2	46.0	418755.0	-0.009076270190152254	173727531.0	191432074.0	1505910.0
20	6.2	47.0	417124.0	-0.009040919217196379	177760715.0	195593898.0	1538390.0
20	6.2	48.0	419758.0	-0.009098009629683062	181793075.0	199755382.0	1571210.0
20	6.2	49.0	418497.0	-0.009070678190751509	185825520.0	203916618.0	1604278.0
20	6.2	50.0	418582.0	-0.009072520516135475	189858101.0	208078265.0	1636935.0
20	6.2	51.0	417639.0	-0.009052081541581587	193890793.0	212239825.0	1669679.0
20	6.2	52.0	418087.0	-0.009061791680075905	197923594.0	216401285.0	1702523.0
20	6.2	53.0	417982.0	-0.0090595158663663	201956111.0	220562519.0	1735593.0
20	6.2	54.0	418206.0	-0.009064370935613459	205988464.0	224724044.0	1768372.0
20	6.2	55.0	418529.0	-0.009071371772072533	210021241.0	228885520.0	1801200.0
20	6.2	56.0	417802.0	-0.009055614471435547	214053246.0	233046912.0	1834112.0
20	6.2	57.0	417836.0	-0.009056351401589134	218085501.0	237208228.0	1867100.0
20	6.2	58.0	418730.0	-0.009075728329745207	222118099.0	241369624.0	1900008.0
20	6.2	59.0	417615.0	-0.00905156135559082	226150696.0	245531340.0	1932596.0
20	6.2	60.0	417539.0	-0.009049914099953392	230183533.0	249692948.0	1965292.0
20	6.2	61.0	417694.0	-0.009053273634477095	234216420.0	253854505.0	1998039.0
20	6.2	62.0	417480.0	-0.009048635309392756	238248860.0	258015983.0	2030865.0
20	6.2	63.0	417889.0	-0.009057500145652077	242281584.0	262177626.0	2063526.0
20	6.2	64.0	418135.0	-0.00906283205205744	246314831.0	266339181.0	2096275.0
20	6.2	65.0	418145.0	-0.009063048796220259	250348200.0	270500865.0	2128895.0
20	6.2	66.0	417549.0	-0.009050130844116211	254381012.0	274662701.0	2161363.0
20	6.2	67.0	418444.0	-0.009069529446688566	258414311.0	278824040.0	2194328.0
20	6.2	68.0	418982.0	-0.00908119028264826	262447134.0	282985705.0	2226967.0
20	6.2	69.0	418775.0	-0.009076703678477894	266479844.0	287147323.0	2259653.0
20	6.2	70.0	418088.0	-0.009061813354492188	270512704.0	291309177.0	2292103.0
20	6.2	71.0	419362.0	-0.009089426560835405	274545443.0	295470580.0	2325004.0
20	6.2	72.0	419319.0	-0.00908849456093528	278577539.0	299632035.0	2357853.0
20	6.2	73.0	417299.0	-0.009044712240045721	282610475.0	303793377.0	2390815.0
20	6.2	74.0	419229.0	-0.009086543863469904	286643753.0	307955248.0	2423248.0
20	6.2	75.0	417906.0	-0.00905786861072887	290676969.0	312116778.0	2456022.0
20	6.2	76.0	418185.0	-0.009063915772871538	294709051.0	316277991.0	2489113.0
20	6.2	77.0	418451.0	-0.009069681167602539	298741803.0	320439579.0	2521829.0
20	6.2	78.0	419168.0	-0.009085221724076704	302773825.0	324601017.0	2554695.0
20	6.2	79.0	417898.0	-0.009057695215398615	306806102.0	328762714.0	2587302.0
20	6.2	80.0	418268.0	-0.009065714749422941	310838474.0	332924288.0	2620032.0
20	6.2	81.0	416497.0	-0.00902732935818759	314871654.0	337085905.0	2652719.0
20	6.2	82.0	418073.0	-0.009061488238247957	318904612.0	341247169.0	2685759.0
20	6.2	83.0	418611.0	-0.009073149074207653	322936865.0	345408616.0	2718616.0
20	6.2	84.0	417191.0	-0.009042371403087269	326968959.0	349570008.0	2751528.0
20	6.2	85.0	418548.0	-0.00907178358598189	331001261.0	353731270.0	2784570.0
20	6.2	86.0	418097.0	-0.009062008424238726	335034070.0	357892669.0	2817475.0
20	6.2	87.0	418599.0	-0.009072888981212269	339066365.0	362054137.0	2850311.0
20	6.2	88.0	418414.0	-0.009068879214200106	343099165.0	366215754.0	2882998.0
20	6.2	89.0	417391.0	-0.00904670628634366	347131287.0	370377155.0	2915901.0
20	6.2	90.0	416803.0	-0.009033961729569868	351164387.0	374538934.0	2948426.0
20	6.2	91.0	418419.0	-0.009068987586281517	355197761.0	378700338.0	2981326.0
20	6.2	92.0	418463.0	-0.009069941260597923	359230953.0	382862162.0	3013806.0
20	6.2	93.0	417879.0	-0.009057283401489258	363264157.0	387023738.0	3046534.0
20	6.2	94.0	418289.0	-0.009066169912164862	367296940.0	391185193.0	3079383.0
20	6.2	95.0	418383.0	-0.009068207307295366	371328966.0	395346472.0	3112408.0
20	6.2	96.0	417354.0	-0.009045904332941229	375361249.0	399507762.0	3145422.0
20	6.2	97.0	417921.0	-0.0090581937269731	379394530.0	403669569.0	3177919.0
20	6.2	98.0	418883.0	-0.009079044515436346	383426876.0	407831080.0	3210712.0
20	6.2	99.0	417829.0	-0.00905619968067516	387459767.0	411992683.0	3243413.0
20	6.2	100.0	418020.0	-0.009060339494185015	391492539.0	416154194.0	3276206.0
21	6.06	1.0	18108635.0	-0.39249409328807483	369080.0	4161220.0	33084.0
21	6.06	2.0	13367093.0	-0.2897239381616766	1189026.0	8322844.0	65764.0
21	6.06	3.0	8621996.0	-0.18687673048539596	2721479.0	12484393.0	98519.0
21	6.06	4.0	4751364.0	-0.10298304124311967	5094634.0	16645907.0	131309.0
21	6.06	5.0	2208914.0	-0.047876921567049896	8233632.0	20807409.0	164111.0
21	6.06	6.0	942793.0	-0.020434487949718128	11898313.0	24969056.0	196768.0
21	6.06	7.0	518571.0	-0.011239723725752397	15825733.0	29130323.0	229805.0
21	6.06	8.0	430590.0	-0.009332786906849255	19838670.0	33291685.0	262747.0
21	6.06	9.0	420349.0	-0.0091108192097057	23866211.0	37453169.0	295567.0
21	6.06	10.0	419084.0	-0.00908340107310902	27895654.0	41614789.0	328251.0
21	6.06	11.0	420695.0	-0.009118318557739258	31924840.0	45776646.0	360698.0
21	6.06	12.0	419568.0	-0.009093891490589489	35953926.0	49938127.0	393521.0
21	6.06	13.0	419406.0	-0.009090380235151812	39983454.0	54099649.0	426303.0
21	6.06	14.0	420509.0	-0.009114287116310814	44013211.0	58261585.0	458671.0
21	6.06	15.0	418998.0	-0.009081537073308771	48043294.0	62423332.0	491228.0
21	6.06	16.0	418722.0	-0.00907555493441495	52072682.0	66584966.0	523898.0
21	6.06	17.0	419878.0	-0.009100610559636896	56101959.0	70746278.0	556890.0
21	6.06	18.0	420024.0	-0.009103775024414062	60131514.0	74907908.0	589564.0
21	6.06	19.0	419182.0	-0.009085525165904652	64161186.0	79069514.0	622262.0
21	6.06	20.0	421306.0	-0.009131561626087536	68190641.0	83231268.0	654812.0
21	6.06	21.0	420166.0	-0.0091068527915261	72220306.0	87392670.0	687714.0
21	6.06	22.0	418446.0	-0.00906957279552113	76250321.0	91554434.0	720254.0
21	6.06	23.0	420321.0	-0.009110212326049805	80279844.0	95716014.0	752978.0
21	6.06	24.0	419981.0	-0.009102843024513939	84308791.0	99877697.0	785599.0
21	6.06	25.0	418712.0	-0.00907533819025213	88338416.0	104039143.0	818457.0
21	6.06	26.0	418963.0	-0.009080778468738903	92367416.0	108200591.0	851313.0
21	6.06	27.0	419697.0	-0.009096687490289862	96396888.0	112361846.0	884362.0
21	6.06	28.0	419378.0	-0.009089773351495916	100425886.0	116523424.0	917088.0
21	6.06	29.0	419325.0	-0.009088624607432972	104456597.0	120685183.0	949633.0
21	6.06	30.0	419529.0	-0.009093046188354492	108486001.0	124846858.0	982262.0
21	6.06	31.0	419152.0	-0.009084874933416193	112515912.0	129008474.0	1014950.0
21	6.06	32.0	419974.0	-0.009102691303599964	116545372.0	133170162.0	1047566.0
21	6.06	33.0	420118.0	-0.009105812419544567	120575463.0	137331565.0	1080467.0
21	6.06	34.0	419871.0	-0.009100458838722923	124604830.0	141493198.0	1113138.0
21	6.06	35.0	419091.0	-0.009083552794022993	128633942.0	145654731.0	1145909.0
21	6.06	36.0	420118.0	-0.009105812419544567	132662417.0	149816097.0	1178847.0
21	6.06	37.0	419554.0	-0.009093588048761541	136692370.0	153977521.0	1211727.0
21	6.06	38.0	419340.0	-0.009088949723677202	140722198.0	158139030.0	1244522.0
21	6.06	39.0	419244.0	-0.009086868979714134	144751711.0	162300521.0	1277335.0
21	6.06	40.0	420228.0	-0.009108196605335583	148780907.0	166462291.0	1309869.0
21	6.06	41.0	419012.0	-0.009081840515136719	152810523.0	170623624.0	1342840.0
21	6.06	42.0	419331.0	-0.009088754653930664	156839863.0	174785198.0	1375570.0
21	6.06	43.0	419196.0	-0.0090858286077326	160868613.0	178946662.0	1408410.0
21	6.06	44.0	419523.0	-0.0090929161418568	164898930.0	183108299.0	1441077.0
21	6.06	45.0	419565.0	-0.009093826467340643	168928904.0	187269897.0	1473783.0
21	6.06	46.0	420024.0	-0.009103775024414062	172958898.0	191431444.0	1506540.0
21	6.06	47.0	419294.0	-0.00908795270052823	176988054.0	195592906.0	1539382.0
21	6.06	48.0	419437.0	-0.009091052142056551	181017105.0	199754363.0	1572229.0
21	6.06	49.0	419925.0	-0.009101629257202148	185046884.0	203915882.0	1605014.0
21	6.06	50.0	419729.0	-0.009097381071610884	189076821.0	208077694.0	1637506.0
21	6.06	51.0	418662.0	-0.009074254469438032	193106404.0	212239195.0	1670309.0
21	6.06	52.0	419658.0	-0.009095842188054865	197136473.0	216400575.0	1703233.0
21	6.06	53.0	420270.0	-0.009109106930819426	201166490.0	220562038.0	1736074.0
21	6.06	54.0	418562.0	-0.009072087027809837	205196432.0	224723693.0	1768723.0
21	6.06	55.0	419514.0	-0.009092721072110262	209226128.0	228885294.0	1801426.0
21	6.06	56.0	419822.0	-0.009099396792325106	213255749.0	233046845.0	1834179.0
21	6.06	57.0	418314.0	-0.00906671177257191	217285645.0	237208464.0	1866864.0
21	6.06	58.0	419984.0	-0.009102908047762785	221315542.0	241370045.0	1899587.0
21	6.06	59.0	419651.0	-0.009095690467140892	225344874.0	245531479.0	1932457.0
21	6.06	60.0	420379.0	-0.009111469442194159	229373667.0	249693119.0	1965121.0
21	6.06	61.0	419472.0	-0.009091810746626421	233402917.0	253854533.0	1998011.0
21	6.06	62.0	418732.0	-0.00907577167857777	237432993.0	258015777.0	2031071.0
21	6.06	63.0	420613.0	-0.009116541255604137	241463223.0	262177551.0	2063601.0
21	6.06	64.0	418696.0	-0.00907499139959162	245492628.0	266339227.0	2096229.0
21	6.06	65.0	419897.0	-0.009101022373546253	249522275.0	270500760.0	2129000.0
21	6.06	66.0	418990.0	-0.009081363677978516	253552176.0	274662127.0	2161937.0
21	6.06	67.0	421152.0	-0.009128223765980114	257581804.0	278823679.0	2194689.0
21	6.06	68.0	420743.0	-0.009119358929720793	261611248.0	282985379.0	2227293.0
21	6.06	69.0	419284.0	-0.009087735956365412	265640563.0	287147213.0	2259763.0
21	6.06	70.0	419221.0	-0.009086370468139648	269669702.0	291308648.0	2292632.0
21	6.06	71.0	418933.0	-0.009080128236250444	273700124.0	295470255.0	2325329.0
21	6.06	72.0	418805.0	-0.009077353910966353	277730398.0	299631760.0	2358128.0
21	6.06	73.0	418732.0	-0.00907577167857777	281760581.0	303793266.0	2390926.0
21	6.06	74.0	420327.0	-0.009110342372547497	285790439.0	307954958.0	2423538.0
21	6.06	75.0	420733.0	-0.009119142185557972	289820341.0	312116599.0	2456201.0
21	6.06	76.0	418993.0	-0.009081428701227362	293849657.0	316278154.0	2488950.0
21	6.06	77.0	419832.0	-0.009099613536487926	297878983.0	320439570.0	2521838.0
21	6.06	78.0	419248.0	-0.009086955677379261	301908391.0	324600987.0	2554725.0
21	6.06	79.0	418679.0	-0.009074622934514826	305937431.0	328762342.0	2587674.0
21	6.06	80.0	419594.0	-0.009094455025412819	309967654.0	332924067.0	2620253.0
21	6.06	81.0	419225.0	-0.009086457165804777	313997002.0	337085530.0	2653094.0
21	6.06	82.0	420152.0	-0.009106549349698153	318027022.0	341247041.0	2685887.0
21	6.06	83.0	419862.0	-0.009100263768976385	322056988.0	345408350.0	2718882.0
21	6.06	84.0	419243.0	-0.009086847305297852	326086566.0	349569736.0	2751800.0
21	6.06	85.0	419424.0	-0.009090770374644886	330116130.0	353731451.0	2784389.0
